A new study published in the Proceedings of the National Academy of Sciences estimates when using natural gas results in sustained climate benefits - and when it does n't.	0
Backed by high-profile supporters like actor Paul Newman and Republican U.S. Sen. John McCain , environmentalists celebrated approval of the bill , which now goes to Gov. Gray Davis.	0
Members of the new group , spearheaded by Rep. Henry Waxman -LRB- D-Calif . -RR.	0
`` This is n't just another agenda to be prioritized down the road somewhere , but it -LRB- should -RRB- move toward the top of the deck of presidential intention , '' Hart said Monday as he offered a preview of the effort.	0
"It's forcing us to focus on the climate's effects on many health outcomes and on points of prevention way upstream."""	0
Florida ca n't be far behind.	0
Critics depict the California bill as a direct attack on those who drive sport utility vehicles, which are exempt from CAFE standards since they are technically classified as light trucks, not cars.	0
Approval for a controversial global-warming experiment that would blast the Pacific with underwater sound was postponed Wednesday amid mounting concern about the project 's effect on marine life near its new site off Half Moon Bay.	0
The existence of global warming has not been definitively proven : Scientists , for example , agree the Earth has warmed between 1/2 degree and 1 degree Fahrenheit in the past century , a much faster rate than any period in recent history.	0
A meaningful climate bill should reduce carbon emissions enough to protect our oceans from acidification, rather than increasing oil and gas drilling off our coasts.	0
`` Wow ! .	0
With progress on this legislation and his own executive actions , Mr. Obama is assembling the pieces of a credible American package to take to Copenhagen later this year as United Nations negotiators gather for talks on a new global warming treaty.	0
The varying models `` consistently show an increase in the intensity of extreme winter precipitation , '' the authors write in their synopsis of the study.	0
The meeting brought together 17 nations -- the Group of 8 industrialized countries , plus big developing nations like China , India and Brazil -- that are responsible for four-fifths of the world 's global warming emissions.	0
We have to get comfortable with the story when there is no simple villain....	0
`` By then it will be too late . .	0
Photographer James Balog set out to film climate change by placing two dozen time-lapse cameras throughout the Arctic.	0
Some of the countries that have achieved the greatest progress in reducing emissions are having doubts about the costs.	0
As a result, we pay unnecessarily high costs for energy.For example, Mr. Greenstone and Mr. Looney estimate that a coal plant must spent 3.2 cents to produce a kilowatt hour of electricity (and consumers then pay slightly more than this).	0
Despite the fact that the Bureau of Motor Vehicles knows every offense committed by a licensed driver, not all of this information is shared.	0
True , but there was a time when the United States led the world in environmental protection.	0
Climate talks remain alive, but so do many obstacles	0
Bush is doing so by working around the mandated global targets that Europeans love but that China and India would never accept.	0
Negotiators will meet next month for another drafting session.	0
At the Mauna Loa Observatory in Hawaii , the daily concentration of CO2 exceeded 400 ppm on May 9 for the first time since measurements began at the site in 1958.	0
